"","word","n"
"1318","gonna call",2
"1319","gonna cash",2
"1320","gonna cry",2
"1321","gonna pay",2
"1322","gonna stop",2
"1323","goofy sunglasses",2
"1324","gordon called",2
"1325","gotta break",2
"1326","government diaspora",2
"1327","government ministers",2
"1328","government policy",2
"1329","government protest",2
"1330","governmental law",2
"1331","governors deputy",2
"1332","goy forever",2
"1333","grand feat",2
"1334","grave rip",2
"1335","greatly improved",2
"1336","greek learning",2
"1337","greek literature",2
"1338","greek mythology",2
"1339","greek women",2
"1340","greenhouse gases",2
"1341","greenhouse gasses",2
"1342","grenade bounced",2
"1343","grooming children",2
"1344","guess chink",2
"1345","guilt pity",2
"1346","gun buying",2
"1347","gun control",2
"1348","guy fuck",2
"1349","guy roger",2
"1350","guy smokes",2
"1351","guy stop",2
"1352","hammer fake",2
"1353","hand foot",2
"1354","hand inside",2
"1355","hand outs",2
"1356","handing power",2
"1357","happen super",2
"1358","happening holy",2
"1359","happening napalm",2
"1360","happening size",2
"1361","happy merchant",2
"1362","hate chinks",2
"1363","hate christianity",2
"1364","hate jew",2
"1365","hate successful",2
"1366","hate weakness",2
"1367","hate white",2
"1368","headed shark",2
"1369","heads covered",2
"1370","health officials",2
"1371","health system",2
"1372","heart tattooed",2
"1373","heavily infested",2
"1374","heavy lefty",2
"1375","heavy rainfall",2
"1376","hellenic texts",2
"1377","hermit friends",2
"1378","hes allowed",2
"1379","hey stop",2
"1380","highly infectious",2
"1381","hippie art",2
"1382","hippie death",2
"1383","hippies anti",2
"1384","hippy crusty",2
"1385","historian video",2
"1386","hoax started",2
"1387","holding cash",2
"1388","holy cope",2
"1389","homeless chad",2
"1390","homosexual jew",2
"1391","honor loyalty",2
"1392","hope god",2
"1393","hope gods",2
"1394","hormones puberty",2
"1395","horrendous ordeal",2
"1396","horrible resume",2
"1397","hot women",2
"1398","housing energy",2
"1399","huge butt",2
"1400","huge workload",2
"1401","human meat",2
"1402","human nature",2
"1403","human sacrifice",2
"1404","humiliation ritual",2
"1405","humor threads",2
"1406","hundred thousand",2
"1407","hungarian wife",2
"1408","hypocrisy simple",2
"1409","ideology literally",2
"1410","idolatrous parade",2
"1411","ignoring symptoms",2
"1412","ill faggots",2
"1413","ill kill",2
"1414","illegals coming",2
"1415","illiterate retard",2
"1416","imagine dying",2
"1417","immigration deal",2
"1418","impact events",2
"1419","impacts defense",2
"1420","imperial eagle",2
"1421","import mail",2
"1422","includes low",2
"1423","inclusive fitness",2
"1424","increasing diversity",2
"1425","increasingly violent",2
"1426","independent voters",2
"1427","indian brahmin",2
"1428","industrial complex",2
"1429","infected blood",2
"1430","infinite wisdom",2
"1431","inflated prices",2
"1432","inhabited vehicles",2
"1433","inherent firearm",2
"1434","initial diagnosis",2
"1435","initially agreed",2
"1436","inquiry suggest",2
"1437","inside trench",2
"1438","insurance companies",2
"1439","insurance pays",2
"1440","insurgency war",2
"1441","intelligence agency",2
"1442","intercepted calls",2
"1443","interior banned",2
"1444","interview process",2
"1445","interview recently",2
"1446","interviews cut",2
"1447","invaders victory",2
"1448","invading jew",2
"1449","inventing pointless",2
"1450","iran nukes",2
"1451","islamic law",2
"1452","israel american",2
"1453","israel passes",2
"1454","israel salaries",2
"1455","israel steals",2
"1456","jammie dodgers",2
"1457","japanese women",2
"1458","jeep swallowing",2
"1459","jets support",2
"1460","jew agent",2
"1461","jew child",2
"1462","jew cock",2
"1463","jew death",2
"1464","jew dictator",2
"1465","jew elites",2
"1466","jew faggot",2
"1467","jew feds",2
"1468","jew forces",2
"1469","jew fuck",2
"1470","jew gods",2
"1471","jew guy",2
"1472","jew heritage",2
"1473","jew homosexual",2
"1474","jew invading",2
"1475","jew israel",2
"1476","jew juice",2
"1477","jew led",2
"1478","jew lies",2
"1479","jew mad",2
"1480","jew medicare",2
"1481","jew occupation",2
"1482","jew pays",2
"1483","jew power",2
"1484","jew president",2
"1485","jew revenge",2
"1486","jew running",2
"1487","jew theater",2
"1488","jew trick",2
"1489","jew tricks",2
"1490","jew war",2
"1491","jew wont",2
"1492","jew worshippers",2
"1493","job hopping",2
"1494","job inside",2
"1495","job offerings",2
"1496","job running",2
"1497","job source",2
"1498","jobs program",2
"1499","jobs receive",2
"1500","jobs shortage",2
"1501","joe jonas",2
"1502","john gordon",2
"1503","joint chiefs",2
"1504","juicy juicy",2
"1505","juicy package",2
"1506","jungle rot",2
"1507","justice enforcement",2
"1508","justice system",2
"1509","kami corona",2
"1510","keeping fuck",2
"1511","khan deploys",2
"1512","kid starting",2
"1513","kids deaths",2
"1514","kill innocent",2
"1515","kill jew",2
"1516","kill niggers",2
"1517","kill patriots",2
"1518","kill women",2
"1519","killed women",2
"1520","killing bolt",2
"1521","kinder joy",2
"1522","kinder surprise",2
"1523","king james",2
"1524","kinky streak",2
"1525","kino semi",2
"1526","korean war",2
"1527","labor union",2
"1528","labor unions",2
"1529","labour campaign",2
"1530","lack faith",2
"1531","lactic acid",2
"1532","lady pretty",2
"1533","lake bed",2
"1534","land india",2
"1535","lands operating",2
"1536","largest national",2
"1537","latin empire",2
"1538","laughable satellite",2
"1539","law require",2
"1540","lead poisoning",2
"1541","learned spanish",2
"1542","leave half",2
"1543","leech welfare",2
"1544","leeching welfare",2
"1545","left policies",2
"1546","left prompted",2
"1547","leftist democrats",2
"1548","lefty academic",2
"1549","legit nazis",2
"1550","legit reasons",2
"1551","leo struck",2
"1552","level developers",2
"1553","liar scenario",2
"1554","liberal world",2
"1555","liberalism marxism",2
"1556","liberals start",2
"1557","life altering",2
"1558","life experiences",2
"1559","life imprisonment",2
"1560","life serving",2
"1561","life tougher",2
"1562","limit drug",2
"1563","line yeah",2
"1564","link stays",2
"1565","link studies",2
"1566","literal jew",2
"1567","literally designed",2
"1568","literally looked",2
"1569","literally sleep",2
"1570","literally support",2
"1571","literally tolerance",2
"1572","lithium brine",2
"1573","live black",2
"1574","live stream",2
"1575","live video",2
"1576","living space",2
"1577","loans forgiven",2
"1578","local population",2
"1579","lock debunk",2
"1580","lock step",2
"1581","logo repository",2
"1582","lot gonna",2
"1583","love jew",2
"1584","love science",2
"1585","loves cats",2
"1586","loving hedonists",2
"1587","low cost",2
"1588","low grade",2
"1589","low impact",2
"1590","low key",2
"1591","low salaries",2
"1592","low tier",2
"1593","lower quality",2
"1594","lowest caste",2
"1595","lowest crime",2
"1596","lying nigger",2
"1597","mad outbreak",2
"1598","magical ambulance",2
"1599","magical world",2
"1600","main dish",2
"1601","mainstream media",2
"1602","majority brown",2
"1603","majority stakes",2
"1604","male officers",2
"1605","manage backlog",2
"1606","management jobs",2
"1607","mans world",2
"1608","manufacturers congress",2
"1609","maps live",2
"1610","marauding recently",2
"1611","marine traffic",2
"1612","mark bailey",2
"1613","marriageable age",2
"1614","married couple",2
"1615","married women",2
"1616","marrying church",2
"1617","martial law",2
"1618","mask reduce",2
"1619","mask ripped",2
"1620","mask stopped",2
"1621","masonic apron",2
"1622","mass mobilization",2
"1623","mass replying",2
"1624","master slave",2
"1625","masters training",2
"1626","matching uniforms",2
"1627","matter talking",2
"1628","meaningless random",2
"1629","meaningless sex",2
"1630","means starting",2
"1631","meat eaters",2
"1632","media coverage",2
"1633","media photo",2
"1634","media piece",2
"1635","media telling",2
"1636","medical care",2
"1637","medieval farmer",2
"1638","medieval lore",2
"1639","mental hospital",2
"1640","mentally break",2
"1641","metal rusts",2
"1642","mid air",2
"1643","militant pro",2
"1644","military ranks",2
"1645","military spending",2
"1646","military supplies",2
"1647","military technology",2
"1648","military truck",2
"1649","milk eva",2
"1650","million dollar",2
"1651","million views",2
"1652","mind ethnic",2
"1653","mind job",2
"1654","mind virus",2
"1655","minimal exposure",2
"1656","minimal wage",2
"1657","minister changed",2
"1658","ministers fired",2
"1659","ministers overruled",2
"1660","miserable fuck",2
"1661","miss school",2
"1662","missile attack",2
"1663","mission definition",2
"1664","mixed gender",2
"1665","model tier",2
"1666","modern italy",2
"1667","modern leftism",2
"1668","modern relationship",2
"1669","modern women",2
"1670","mongol horde",2
"1671","mongolian basket",2
"1672","month average",2
"1673","month leeching",2
"1674","month tax",2
"1675","monthly child",2
"1676","mood manager",2
"1677","morality systems",2
"1678","morally superior",2
"1679","morally wrong",2
"1680","morons actively",2
"1681","mosques attracted",2
"1682","mountain dew",2
"1683","mountain german",2
"1684","mouth pieces",2
"1685","movie flowing",2
"1686","mud knee",2
"1687","mud wizards",2
"1688","multiple internships",2
"1689","multiply crime",2
"1690","multiply felon",2
"1691","multiracial country",2
"1692","murdered countless",2
"1693","muslim sending",2
"1694","muslim world",2
"1695","mutt kids",2
"1696","mutt navy",2
"1697","napalm run",2
"1698","narrative phase",2
"1699","nasty ben",2
"1700","nat guard",2
"1701","national company",2
"1702","national park",2
"1703","national red",2
"1704","natural population",2
"1705","natural resources",2
"1706","naturally violent",2
"1707","navy admits",2
"1708","nazi germany",2
"1709","nazi movement",2
"1710","nazi salutes",2
"1711","nazi satanists",2
"1712","necessarily suspicious",2
"1713","negotiate peace",2
"1714","neighbors marry",2
"1715","nervously smirking",2
"1716","nevada desert",2
"1717","nice catch",2
"1718","nice coping",2
"1719","nice video",2
"1720","nigger abuse",2
"1721","nigger bitch",2
"1722","nigger blood",2
"1723","nigger brained",2
"1724","nigger dick",2
"1725","nigger entertainment",2
"1726","nigger loving",2
"1727","nigger macaques",2
"1728","nigger tier",2
"1729","nigger worm",2
"1730","normal guy",2
"1731","normal hell",2
"1732","normal reasons",2
"1733","normal white",2
"1734","north america",2
"1735","north hemisphere",2
"1736","north indian",2
"1737","north speak",2
"1738","nubile polish",2
"1739","nuclear reactor",2
"1740","nudity saunas",2
"1741","obese drug",2
"1742","occasional drink",2
"1743","occasional vapid",2
"1744","occupied land",2
"1745","occupied zones",2
"1746","offensive june",2
"1747","offers military",2
"1748","official music",2
"1749","official russian",2
"1750","officially unemployed",2
"1751","officials oversaw",2
"1752","officials remain",2
"1753","oil drillers",2
"1754","oligarchs sell",2
"1755","oliver anthony",2
"1756","opinion solely",2
"1757","opposite direction",2
"1758","opposite effect",2
"1759","opposite sex",2
"1760","opposition actors",2
"1761","organic pro",2
"1762","organised disciplined",2
"1763","organization red",2
"1764","organized crime",2
"1765","original sin",2
"1766","orthodox women",2
"1767","overarching political",2
"1768","overfed escapees",2
"1769","overpriced compared",2
"1770","overruled safety",2
"1771","oversaturated degree",2
"1772","oversaw receipt",2
"1773","overwhelming amount",2
"1774","overwhelming majority",2
"1775","paid free",2
"1776","paid heating",2
"1777","painful death",2
"1778","painfully obvious",2
"1779","panel gaps",2
"1780","panic remember",2
"1781","panic video",2
"1782","paper divorced",2
"1783","paper proves",2
"1784","paradigm shift",2
"1785","pardoning jew",2
"1786","parliament nigel",2
"1787","particle count",2
"1788","pathetic racists",2
"1789","patriots defending",2
"1790","pavement apes",2
"1791","pay extra",2
"1792","pay rent",2
"1793","pay taxes",2
"1794","paying rent",2
"1795","paying vastly",2
"1796","pays unmarried",2
"1797","pentagon doctors",2
"1798","pentagon panel",2
"1799","peoples lives",2
"1800","perfect pussy",2
"1801","perfectly honest",2
"1802","perpetrated means",2
"1803","person food",2
"1804","person household",2
"1805","person stop",2
"1806","personal note",2
"1807","personality traits",2
"1808","phase countless",2
"1809","photos intercepted",2
"1810","physical world",2
"1811","physically incapable",2
"1812","piglets suckling",2
"1813","pill anon",2
"1814","pink ponies",2
"1815","pit bull",2
"1816","pit bulls",2
"1817","plain clothes",2
"1818","plain gay",2
"1819","plant staying",2
"1820","playing world",2
"1821","plywood art",2
"1822","plywood marshall",2
"1823","pointless meetings",2
"1824","pointless middle",2
"1825","poland allowed",2
"1826","police shotting",2
"1827","policies prohibit",2
"1828","polio virus",2
"1829","polish chicks",2
"1830","political affiliations",2
"1831","political career",2
"1832","political haircuts",2
"1833","political ideology",2
"1834","political matters",2
"1835","political space",2
"1836","political ties",2
